Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Mike Bibby,VAN,1998-1999, 6-1,PG,20,50,1758,35.16,260,605,.430,15,74,.203,127,169,.751,30,0.6,106,2.12,136,2.72,325,6.5,78,1.56,5,0.1,146,2.92,122,662,13.24,
Mike Bibby,VAN,1999-2000, 6-1,PG,21,82,3155,38.4756097561,459,1031,.445,77,212,.363,195,250,.780,73,0.890243902439,233,2.84146341463,306,3.73170731707,665,8.10975609756,132,1.60975609756,15,0.182926829268,247,3.01219512195,171,1190,14.512195122,
Mike Bibby,VAN,2000-2001, 6-1,PG,22,82,3190,38.9024390244,525,1157,.454,108,285,.379,143,188,.761,47,0.573170731707,257,3.13414634146,304,3.70731707317,685,8.35365853659,107,1.30487804878,12,0.146341463415,248,3.0243902439,148,1301,15.8658536585,
Mike Bibby,SAC,2001-2002, 6-1,PG,23,80,2659,33.2375,446,985,.453,51,138,.370,155,193,.803,37,0.4625,185,2.3125,222,2.775,403,5.0375,87,1.0875,15,0.1875,134,1.675,133,1098,13.725,
Mike Bibby,SAC,2002-2003, 6-1,PG,24,55,1835,33.3636363636,329,700,.470,56,137,.409,161,187,.861,34,0.618181818182,113,2.05454545455,147,2.67272727273,285,5.18181818182,72,1.30909090909,8,0.145454545455,127,2.30909090909,93,875,15.9090909091,
Mike Bibby,SAC,2003-2004, 6-1,PG,25,82,2980,36.3414634146,527,1170,.450,148,378,.392,304,373,.815,67,0.817073170732,210,2.56097560976,277,3.37804878049,444,5.41463414634,112,1.36585365854,18,0.219512195122,175,2.13414634146,146,1506,18.3658536585,
Mike Bibby,SAC,2004-2005, 6-1,PG,26,80,3084,38.55,560,1264,.443,131,364,.360,320,413,.775,77,0.9625,255,3.1875,332,4.15,541,6.7625,124,1.55,30,0.375,203,2.5375,191,1571,19.6375,
Mike Bibby,SAC,2005-2006, 6-1,PG,27,82,3167,38.6219512195,597,1382,.432,192,497,.386,342,403,.849,29,0.353658536585,211,2.57317073171,240,2.92682926829,444,5.41463414634,82,1.0,10,0.121951219512,199,2.42682926829,169,1728,21.0731707317,
Mike Bibby,SAC,2006-2007, 6-1,PG,28,82,2784,33.9512195122,471,1166,.404,173,481,.360,288,347,.830,39,0.475609756098,224,2.73170731707,263,3.20731707317,388,4.73170731707,88,1.07317073171,6,0.0731707317073,197,2.40243902439,139,1403,17.1097560976,
Mike Bibby,TOT,2007-2008, 6-1,PG,29,48,1573,32.7708333333,248,603,.411,93,248,.375,78,100,.780,16,0.333333333333,144,3.0,160,3.33333333333,290,6.04166666667,54,1.125,4,0.0833333333333,119,2.47916666667,97,667,13.8958333333,
Mike Bibby,SAC,2007-2008, 6-1,PG,29,15,473,31.5333333333,78,192,.406,24,61,.393,23,31,.742,11,0.733333333333,45,3.0,56,3.73333333333,75,5.0,19,1.26666666667,2,0.133333333333,38,2.53333333333,34,203,13.5333333333,
Mike Bibby,ATL,2007-2008, 6-1,PG,29,33,1100,33.3333333333,170,411,.414,69,187,.369,55,69,.797,5,0.151515151515,99,3.0,104,3.15151515152,215,6.51515151515,35,1.06060606061,2,0.0606060606061,81,2.45454545455,63,464,14.0606060606,
Mike Bibby,ATL,2008-2009, 6-1,PG,30,79,2740,34.6835443038,437,1005,.435,167,428,.390,135,171,.789,38,0.481012658228,240,3.03797468354,278,3.51898734177,392,4.96202531646,98,1.24050632911,11,0.139240506329,128,1.62025316456,145,1176,14.8860759494,
Mike Bibby,ATL,2009-2010, 6-1,PG,31,80,2195,27.4375,268,644,.416,126,324,.389,68,79,.861,20,0.25,164,2.05,184,2.3,310,3.875,67,0.8375,3,0.0375,90,1.125,157,730,9.125,
Mike Bibby,TOT,2010-2011, 6-1,PG,32,80,2285,28.5625,248,576,.431,153,348,.440,39,62,.629,17,0.2125,178,2.225,195,2.4375,265,3.3125,50,0.625,9,0.1125,101,1.2625,175,688,8.6,
Mike Bibby,ATL,2010-2011, 6-1,PG,32,56,1674,29.8928571429,192,441,.435,113,256,.441,29,46,.630,15,0.267857142857,128,2.28571428571,143,2.55357142857,202,3.60714285714,38,0.678571428571,6,0.107142857143,68,1.21428571429,125,526,9.39285714286,
Mike Bibby,WAS,2010-2011, 6-1,PG,32,2,29,14.5,1,9,.111,0,4,.000,0,0,.000,0,0.0,3,1.5,3,1.5,8,4.0,1,0.5,0,0.0,1,0.5,3,2,1.0,
Mike Bibby,MIA,2010-2011, 6-1,PG,32,22,582,26.4545454545,55,126,.437,40,88,.455,10,16,.625,2,0.0909090909091,47,2.13636363636,49,2.22727272727,55,2.5,11,0.5,3,0.136363636364,32,1.45454545455,47,160,7.27272727273,
Mike Bibby,NYK,2011-2012, 6-1,PG,33,39,557,14.2820512821,35,124,.282,27,85,.318,6,8,.750,5,0.128205128205,54,1.38461538462,59,1.51282051282,80,2.05128205128,21,0.538461538462,3,0.0769230769231,20,0.512820512821,45,103,2.64102564103,
